NI011945,            BOB 01,     00,
19560911, 1800,  , NA, 25.0N, 84.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19560912, 0000,  , NA, 25.3N, 84.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI121956,            ARB 02,     00,
19561007, 1800,  , NA, 17.7N, 71.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561008, 0000,  , NA, 18.2N, 71.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561008, 0600,  , NA, 18.5N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561008, 1200,  , NA, 18.8N, 70.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561008, 1800,  , NA, 19.0N, 70.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561009, 0000,  , NA, 19.2N, 70.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561009, 0600,  , NA, 19.5N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561009, 1200,  , NA, 20.1N, 71.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561009, 1800,  , NA, 20.6N, 71.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561010, 0000,  , NA, 20.9N, 72.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561010, 0600,  , NA, 22.1N, 72.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561010, 1200,  , NA, 23.6N, 73.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561010, 1800,  , NA, 25.1N, 74.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561011, 0000,  , NA, 26.7N, 74.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI131956,            BOB 11,     00,
19561025, 1800,  , NA, 6.0N, 91.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561026, 0000,  , NA, 6.1N, 91.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561026, 0600,  , NA, 6.5N, 90.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561026, 1200,  , NA, 7.1N, 90.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561026, 1800,  , NA, 7.7N, 89.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561027, 0000,  , NA, 8.5N, 88.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561027, 0600,  , NA, 9.0N, 87.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561027, 1200,  , NA, 9.5N, 87.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561027, 1800,  , NA, 10.0N, 86.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561028, 0000,  , NA, 10.5N, 86.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561028, 0600,  , NA, 11.1N, 85.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561028, 1200,  , NA, 11.9N, 85.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561028, 1800,  , NA, 12.5N, 84.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561029, 0000,  , NA, 13.1N, 83.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561029, 0600,  , NA, 13.8N, 83.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561029, 1200,  , NA, 14.5N, 81.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561029, 1800,  , NA, 15.2N, 81.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561030, 0000,  , NA, 15.4N, 80.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI141956,            BOB 12,     00,
19561118, 1800,  , NA, 8.7N, 84.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561119, 0000,  , NA, 8.7N, 84.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561119, 0600,  , NA, 9.0N, 83.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561119, 1200,  , NA, 9.4N, 82.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561119, 1800,  , NA, 10.0N, 81.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19561120, 0000,  , NA, 10.8N, 80.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI011957,            ARB 01,     00,
19570526, 1800,  , NA, 14.3N, 72.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570527, 0000,  , NA, 14.5N, 72.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570527, 0600,  , NA, 15.4N, 72.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570527, 1200,  , NA, 16.7N, 71.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570527, 1800,  , NA, 17.8N, 71.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570528, 0000,  , NA, 18.6N, 70.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI021957,            BOB 01,     00,
19570818, 1800,  , NA, 19.5N, 91.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570819, 0000,  , NA, 19.5N, 90.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570819, 0600,  , NA, 19.5N, 90.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570819, 1200,  , NA, 19.5N, 89.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570819, 1800,  , NA, 19.5N, 89.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570820, 0000,  , NA, 19.5N, 88.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570820, 0600,  , NA, 19.5N, 88.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570820, 1200,  , NA, 19.6N, 88.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570820, 1800,  , NA, 19.6N, 88.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570821, 0000,  , NA, 19.6N, 88.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570821, 0600,  , NA, 19.6N, 87.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570821, 1200,  , NA, 19.7N, 86.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570821, 1800,  , NA, 19.9N, 85.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570822, 0000,  , NA, 20.0N, 84.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570822, 0600,  , NA, 20.2N, 83.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570822, 1200,  , NA, 20.8N, 81.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570822, 1800,  , NA, 21.5N, 79.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570823, 0000,  , NA, 22.3N, 77.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570823, 0600,  , NA, 23.0N, 76.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570823, 1200,  , NA, 23.7N, 75.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570823, 1800,  , NA, 24.4N, 74.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570824, 0000,  , NA, 25.1N, 74.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570824, 0600,  , NA, 26.0N, 73.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570824, 1200,  , NA, 27.0N, 73.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570824, 1800,  , NA, 28.0N, 73.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570825, 0000,  , NA, 29.0N, 73.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI031957,            BOB 02,     00,
19570909, 1800,  , NA, 15.4N, 86.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570910, 0000,  , NA, 15.6N, 86.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570910, 0600,  , NA, 16.3N, 86.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570910, 1200,  , NA, 17.3N, 85.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570910, 1800,  , NA, 18.3N, 84.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570911, 0000,  , NA, 19.1N, 83.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570911, 0600,  , NA, 19.6N, 82.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570911, 1200,  , NA, 19.8N, 81.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570911, 1800,  , NA, 20.0N, 80.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570912, 0000,  , NA, 20.2N, 80.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570912, 0600,  , NA, 20.4N, 79.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570912, 1200,  , NA, 20.7N, 78.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570912, 1800,  , NA, 21.1N, 78.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570913, 0000,  , NA, 21.5N, 78.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI041957,            BOB 03,     00,
19570922, 1800,  , NA, 18.8N, 90.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570923, 0000,  , NA, 18.9N, 89.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570923, 0600,  , NA, 18.9N, 89.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570923, 1200,  , NA, 19.1N, 89.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570923, 1800,  , NA, 19.4N, 88.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570924, 0000,  , NA, 19.7N, 88.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570924, 0600,  , NA, 20.1N, 88.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570924, 1200,  , NA, 20.4N, 88.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570924, 1800,  , NA, 20.8N, 88.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19570925, 0000,  , NA, 21.3N, 89.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI051957,            ARB 02,     00,
19571020, 1800,  , NA, 11.2N, 70.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571021, 0000,  , NA, 11.3N, 70.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571021, 0600,  , NA, 11.3N, 70.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571021, 1200,  , NA, 11.4N, 71.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571021, 1800,  , NA, 11.5N, 71.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571022, 0000,  , NA, 11.7N, 71.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571022, 0600,  , NA, 11.9N, 72.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571022, 1200,  , NA, 12.2N, 72.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571022, 1800,  , NA, 12.4N, 72.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571023, 0000,  , NA, 12.7N, 72.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571023, 0600,  , NA, 13.1N, 71.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571023, 1200,  , NA, 13.5N, 71.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571023, 1800,  , NA, 13.9N, 71.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571024, 0000,  , NA, 14.4N, 70.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571024, 0600,  , NA, 14.8N, 70.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571024, 1200,  , NA, 15.1N, 70.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571024, 1800,  , NA, 15.3N, 70.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571025, 0000,  , NA, 15.6N, 70.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI061957,            ARB 03,     00,
19571108, 1800,  , NA, 10.7N, 68.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571109, 0000,  , NA, 10.7N, 68.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571109, 0600,  , NA, 11.4N, 67.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571109, 1200,  , NA, 12.3N, 66.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571109, 1800,  , NA, 13.4N, 66.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571110, 0000,  , NA, 14.6N, 67.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571110, 0600,  , NA, 15.0N, 67.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571110, 1200,  , NA, 15.2N, 68.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571110, 1800,  , NA, 15.2N, 68.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571111, 0000,  , NA, 15.3N, 69.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571111, 0600,  , NA, 15.6N, 69.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571111, 1200,  , NA, 16.1N, 69.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571111, 1800,  , NA, 16.5N, 69.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571112, 0000,  , NA, 16.8N, 69.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI071957,            BOB 04,     00,
19571224, 1800,  , NA, 6.8N, 82.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571225, 0000,  , NA, 7.2N, 82.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571225, 0600,  , NA, 7.4N, 82.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571225, 1200,  , NA, 7.7N, 82.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571225, 1800,  , NA, 7.9N, 82.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19571226, 0000,  , NA, 8.2N, 82.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI011958,            BOB 01,     00,
19580506, 1800,  , NA, 12.6N, 82.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580507, 0000,  , NA, 12.8N, 82.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580507, 0600,  , NA, 13.1N, 83.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580507, 1200,  , NA, 13.4N, 83.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580507, 1800,  , NA, 13.8N, 83.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580508, 0000,  , NA, 14.2N, 83.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI021958,            BOB 02,     00,
19580516, 0600,  , NA, 16.4N, 87.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580516, 1200,  , NA, 17.2N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580516, 1800,  , NA, 17.8N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580517, 0000,  , NA, 18.2N, 88.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580517, 0600,  , NA, 18.8N, 88.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580517, 1200,  , NA, 19.3N, 88.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580517, 1800,  , NA, 19.8N, 88.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580518, 0000,  , NA, 20.1N, 89.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580518, 0600,  , NA, 20.9N, 89.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580518, 1200,  , NA, 22.1N, 91.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580518, 1800,  , NA, 23.1N, 91.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580519, 0000,  , NA, 24.0N, 92.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI031958,            BOB 03,     00,
19580708, 1800,  , NA, 19.7N, 88.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580709, 0000,  , NA, 19.9N, 88.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580709, 0600,  , NA, 20.4N, 87.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580709, 1200,  , NA, 21.1N, 87.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580709, 1800,  , NA, 21.7N, 86.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580710, 0000,  , NA, 22.2N, 85.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580710, 0600,  , NA, 22.7N, 84.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580710, 1200,  , NA, 23.2N, 83.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580710, 1800,  , NA, 23.6N, 81.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580711, 0000,  , NA, 23.9N, 79.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI041958,            BOB 04,     00,
19580715, 1800,  , NA, 21.3N, 87.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580716, 0000,  , NA, 21.4N, 87.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580716, 0600,  , NA, 21.6N, 87.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580716, 1200,  , NA, 21.8N, 87.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580716, 1800,  , NA, 22.0N, 86.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580717, 0000,  , NA, 22.2N, 86.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI051958,            BOB 05,     00,
19580828, 1800,  , NA, 19.0N, 88.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580829, 0000,  , NA, 19.3N, 87.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580829, 0600,  , NA, 19.5N, 87.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580829, 1200,  , NA, 19.7N, 86.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580829, 1800,  , NA, 19.9N, 86.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580830, 0000,  , NA, 19.9N, 85.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580830, 0600,  , NA, 19.9N, 85.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580830, 1200,  , NA, 19.7N, 83.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580830, 1800,  , NA, 19.7N, 82.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580831, 0000,  , NA, 19.9N, 80.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580831, 0600,  , NA, 20.3N, 79.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580831, 1200,  , NA, 20.6N, 79.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580831, 1800,  , NA, 20.9N, 79.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580901, 0000,  , NA, 21.2N, 79.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580901, 0600,  , NA, 21.8N, 78.6E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580901, 1200,  , NA, 22.8N, 77.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580901, 1800,  , NA, 23.8N, 77.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580902, 0000,  , NA, 24.7N, 76.4E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580902, 0600,  , NA, 25.3N, 75.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580902, 1200,  , NA, 25.7N, 75.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580902, 1800,  , NA, 26.1N, 74.7E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580903, 0000,  , NA, 26.6N, 74.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
NI061958,            BOB 06,     00,
19580907, 1800,  , NA, 20.3N, 89.8E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580908, 0000,  , NA, 20.4N, 89.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580908, 0600,  , NA, 20.5N, 88.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580908, 1200,  , NA, 20.6N, 87.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580908, 1800,  , NA, 20.8N, 86.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580909, 0000,  , NA, 21.0N, 85.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580909, 0600,  , NA, 21.2N, 84.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580909, 1200,  , NA, 21.3N, 82.5E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580909, 1800,  , NA, 21.5N, 81.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580910, 0000,  , NA, 21.7N, 80.3E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580910, 0600,  , NA, 22.2N, 79.1E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580910, 1200,  , NA, 22.7N, 78.0E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580910, 1800,  , NA, 23.3N, 76.9E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19580911, 0000,  , NA, 23.8N, 76.2E, 0, -999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
